006,32,6,18,7,,,28,8,2018,17,47,39,120.80,23.78,952.07,520.25
006,1612,1763,4095,1383,,,3,9,2018,16,32,45,546.20,35.79,951.87,521.98
006,1618,1779,4095,1279,,,3,9,2018,16,43,10,550.00,36.76,951.93,521.44
006,1560,1739,4095,1272,,,3,9,2018,16,48,10,548.50,36.42,951.85,522.18
006,1598,1763,4095,1273,,,3,9,2018,16,53,10,552.10,37.20,951.84,522.23
006,1561,1745,4095,1252,,,3,9,2018,17,3,10,554.40,36.05,951.67,523.73
006,1520,1697,4095,1211,,,3,9,2018,17,8,10,556.00,35.78,951.64,523.98
006,1560,1719,4095,1212,,,3,9,2018,17,13,10,550.50,36.13,951.62,524.12
006,1526,1681,4095,1174,,,3,9,2018,17,18,10,554.90,36.58,951.54,524.86
006,1523,1696,4095,1201,,,3,9,2018,17,23,10,555.40,37.58,951.61,524.25
006,1514,1699,4095,1186,,,3,9,2018,17,28,10,559.10,37.31,951.45,525.68
006,1488,1632,4095,1155,,,3,9,2018,17,33,10,550.90,36.90,951.37,526.34
006,1488,1633,4095,1129,,,3,9,2018,17,38,10,554.60,37.22,951.30,526.99
006,1486,1641,4095,1148,,,3,9,2018,17,43,10,550.80,36.56,951.27,527.21
006,1447,1619,4095,1137,,,3,9,2018,17,48,10,551.60,36.18,951.18,528.00
006,1475,1611,4095,1121,,,3,9,2018,17,53,10,555.80,36.36,951.16,528.19
006,1420,1571,4095,1077,,,3,9,2018,17,58,10,558.40,35.78,951.12,528.55
006,1425,1585,4095,1091,,,3,9,2018,18,3,10,552.40,36.67,950.95,530.07
006,1424,1561,4095,1075,,,3,9,2018,18,8,10,552.00,36.53,950.80,531.33
006,1395,1561,4095,1017,,,3,9,2018,18,13,10,552.70,36.44,950.79,531.44
006,1417,1531,4095,1042,,,3,9,2018,18,18,10,553.90,36.36,950.67,532.45
006,1361,1521,4095,1031,,,3,9,2018,18,23,10,558.20,37.25,950.61,533.04
006,1360,1508,2158,1015,,,3,9,2018,18,28,10,557.20,38.21,950.57,533.34
006,1299,1507,4095,1058,,,3,9,2018,18,33,10,551.10,38.02,950.41,534.73
006,1353,1515,4095,1035,,,3,9,2018,18,38,10,556.60,37.95,950.38,535.00
006,1347,1505,4095,978,,,3,9,2018,18,43,10,550.80,37.97,950.28,535.88
006,1361,1528,2899,1019,,,3,9,2018,18,48,10,555.80,38.21,950.18,536.74
006,1260,1341,2131,987,,,3,9,2018,18,53,10,554.20,38.30,950.23,536.36
006,1361,1479,2324,992,,,3,9,2018,18,58,10,554.80,38.73,950.07,537.75
006,1324,1457,4095,972,,,3,9,2018,19,3,10,552.50,38.54,949.95,538.78
006,1304,1463,4095,967,,,3,9,2018,19,8,10,537.60,37.94,949.91,539.19
006,1295,1432,2171,947,,,3,9,2018,19,13,10,552.30,37.81,949.88,539.39
006,1236,1392,3352,920,,,3,9,2018,19,18,10,548.00,37.78,949.84,539.78
006,1201,1388,3251,847,,,3,9,2018,19,23,10,559.00,36.38,949.80,540.15
006,23,8,2685,8,,,3,9,2018,19,28,10,559.10,30.86,949.60,541.85
006,699,1004,4094,784,,,3,9,2018,19,33,10,560.60,30.30,949.55,542.30
006,1175,1307,4095,752,,,3,9,2018,19,38,10,560.60,32.08,949.58,542.07
006,1204,1339,4095,881,,,3,9,2018,19,43,10,560.10,34.62,949.60,541.87
006,1151,1283,4095,854,,,3,9,2018,19,48,10,555.60,35.58,949.59,541.99
006,687,819,4095,729,,,3,9,2018,19,53,10,558.80,35.60,949.45,543.22
